time,current,initsoc
230040,0.153444112,
230100,0.153374002,
230160,0.153233752,
230220,0.153303876,
230280,0.153374002,
230340,0.153374002,
230400,0.153233752,
230460,0.153303876,
230520,0.153444112,
230580,0.153374002,
230640,0.153303876,
230700,0.153233752,
230760,0.153303876,
230820,0.153374002,
230880,0.153303876,
230940,0.153303876,
231000,0.153233752,
231060,0.153374002,
231120,0.153303876,
231180,0.153303876,
231240,0.153374002,
231300,0.153444112,
231360,0.153303876,
231420,0.153303876,
231480,0.153303876,
231540,0.153303876,
231600,0.153374002,
231660,0.153303876,
231720,0.153374002,
231780,0.153303876,
231840,0.153233752,
231900,0.153303876,
231960,0.153233752,
232020,0.153303876,
232080,0.153303876,
232140,0.153303876,
232200,0.153303876,
232260,0.153374002,
232320,0.153374002,
232380,0.153374002,
232440,0.153303876,
232500,0.153303876,
232560,0.153374002,
232620,0.153374002,
232680,0.153233752,
232740,0.153303876,
232800,0.153374002,
232860,0.153303876,
232920,0.153374002,
232980,0.153374002,
233040,0.153374002,
233100,0.153374002,
233160,0.153444112,
233220,0.153374002,
233280,0.153303876,
233340,0.153303876,
233400,0.153374002,
233460,0.153444112,
233520,0.153444112,
233580,0.153303876,
233640,0.153374002,
233700,0.153444112,
233760,0.153303876,
233820,0.153374002,
233880,0.153444112,
233940,0.153444112,
234000,0.153374002,
234060,0.153303876,
234120,0.153444112,
234180,0.153303876,
234240,0.153374002,
234300,0.153374002,
234360,0.153374002,
234420,0.153374002,
234480,0.153374002,
234540,0.153374002,
234600,0.153444112,
234660,0.153374002,
234720,0.153374002,
234780,0.153444112,
234840,0.153374002,
234900,0.153374002,
234960,0.153374002,
235020,0.153303876,
235080,0.153444112,
235140,0.153303876,
235200,0.153444112,
235260,0.153444112,
235320,0.153374002,
235380,0.153303876,
235440,0.153374002,
235500,0.153303876,
235560,0.153303876,
235620,0.153374002,
235680,0.153374002,
235740,0.153303876,
235800,0.153374002,
235860,0.153374002,
235920,0.153303876,
235980,0.153303876,
236040,0.153303876,
236100,0.153374002,
236160,0.153374002,
236220,0.153303876,
236280,0.153233752,
236340,0.153374002,
236400,0.153374002,
236460,0.153444112,
236520,0.153374002,
236580,0.153374002,
236640,0.153374002,
236700,0.153303876,
236760,0.153303876,
236820,0.153303876,
236880,0.153374002,
236940,0.153374002,
237000,0.153374002,
237060,0.153374002,
237120,0.153374002,
237180,0.153374002,
237240,0.153374002,
237300,0.153444112,
237360,0.153374002,
237420,0.153163626,
237480,0.153303876,
237540,0.153303876,
237600,0.153303876,
237660,0.153374002,
237720,0.153374002,
237780,0.153374002,
237840,0.153444112,
237900,0.153444112,
237960,0.153374002,
238020,0.153374002,
238080,0.153303876,
238140,0.153374002,
238200,0.153374002,
238260,0.153374002,
238320,0.153303876,
238380,0.153374002,
238440,0.153444112,
238500,0.153374002,
238560,0.153374002,
238620,0.153303876,
238680,0.153374002,
238740,0.153374002,
238800,0.153303876,
238860,0.153374002,
238920,0.153374002,
238980,0.153303876,
239040,0.153374002,
239100,0.153444112,
239160,0.153374002,
239220,0.153444112,
239280,0.153303876,
239340,0.153233752,
239400,0.153374002,
239460,0.153444112,
239520,0.153514236,
239580,0.153374002,
239640,0.153303876,
239700,0.153444112,
239760,0.153374002,
239820,0.153444112,
239880,0.153444112,
239940,0.153374002,
240000,0.153444112,
240060,0.153303876,
240120,0.153444112,
240180,0.153303876,
240240,0.153374002,
240300,0.153444112,
240360,0.153374002,
240420,0.153374002,
240480,0.153444112,
240540,0.153233752,
240600,0.153374002,
240660,0.153303876,
240720,0.153444112,
240780,0.153374002,
240840,0.153444112,
240900,0.153374002,
240960,0.153233752,
241020,0.153444112,
241080,0.153303876,
241140,0.153233752,
241200,0.153374002,
241260,0.153374002,
241320,0.153374002,
241380,0.153374002,
241440,0.153233752,
241500,0.153303876,
241560,0.153444112,
241620,0.153374002,
241680,0.153374002,
241740,0.153303876,
241800,0.153303876,
241860,0.153374002,
241920,0.153303876,
241980,0.153303876,
242040,0.153303876,
242100,0.153374002,
242160,0.153444112,
242220,0.153374002,
242280,0.153374002,
242340,0.153374002,
242400,0.153374002,
242460,0.153303876,
242520,0.153303876,
242580,0.153303876,
242640,0.153233752,
242700,0.153374002,
242760,0.153374002,
242820,0.153374002,
242880,0.153233752,
242940,0.153303876,
243000,0.153374002,
243060,0.153303876,
243120,0.153233752,
243180,0.153374002,
243240,0.153514236,
243300,0.153374002,
243360,0.153374002,
243420,0.153374002,
243480,0.153374002,
243540,0.153444112,
243600,0.153374002,
243660,0.153374002,
243720,0.153444112,
243780,0.153374002,
243840,0.153374002,
243900,0.153374002,
243960,0.153374002,
244020,0.153374002,
244080,0.153303876,
244140,0.153444112,
244200,0.153374002,
244260,0.153444112,
244320,0.153444112,
244380,0.153444112,
244440,0.153374002,
244500,0.153374002,
244560,0.153374002,
244620,0.153374002,
244680,0.153303876,
244740,0.153374002,
244800,0.153444112,
244860,0.153514236,
244920,0.153374002,
244980,0.153374002,
245040,0.153444112,
245100,0.153444112,
245160,0.153374002,
245220,0.153374002,
245280,0.153303876,
245340,0.153374002,
245400,0.153444112,
245460,0.153374002,
245520,0.153444112,
245580,0.153444112,
245640,0.153374002,
245700,0.153444112,
245760,0.153374002,
245820,0.153303876,
245880,0.153374002,
245940,0.153374002,
246000,0.153444112,
246060,0.153303876,
246120,0.153303876,
246180,0.153374002,
246240,0.153374002,
246300,0.153303876,
246360,0.153303876,
246420,0.153303876,
246480,0.153303876,
246540,0.153374002,
246600,0.153374002,
246660,0.153374002,
246720,0.153374002,
246780,0.153444112,
246840,0.153303876,
246900,0.153374002,
246960,0.153374002,
247020,0.153374002,
247080,0.153374002,
247140,0.153374002,
247200,0.153233752,
247260,0.153374002,
247320,0.153303876,
247380,0.153444112,
247440,0.153374002,
247500,0.153374002,
247560,0.153374002,
247620,0.153374002,
247680,0.153374002,
247740,0.153303876,
247800,0.153303876,
247860,0.153374002,
247920,0.153374002,
247980,0.153374002,
248040,0.153374002,
248100,0.153303876,
248160,0.153374002,
248220,0.153374002,
248280,0.153374002,
248340,0.153303876,
248400,0.153303876,
248460,0.153303876,
248520,0.153374002,
248580,0.153233752,
248640,0.153444112,
248700,0.153374002,
248760,0.153303876,
248820,0.153303876,
248880,0.153444112,
248940,0.153374002,
249000,0.153374002,
249060,0.153374002,
249120,0.153374002,
249180,0.153374002,
249240,0.153374002,
249300,0.153444112,
249360,0.153233752,
249420,0.153303876,
249480,0.153374002,
249540,0.153303876,
249600,0.153303876,
249660,0.153303876,
249720,0.153303876,
249780,0.153374002,
249840,0.153303876,
249900,0.153374002,
249960,0.153444112,
250020,0.153374002,
250080,0.153303876,
250140,0.153374002,
250200,0.153303876,
250260,0.153303876,
250320,0.153374002,
250380,0.153374002,
250440,0.153303876,
250500,0.153303876,
250560,0.153444112,
250620,0.153303876,
250680,0.153303876,
250740,0.153303876,
250800,0.153374002,
250860,0.153374002,
250920,0.153303876,
250980,0.153233752,
251040,0.153303876,
251100,0.153303876,
251160,0.153444112,
251220,0.153303876,
251280,0.153374002,
251340,0.153303876,
251400,0.153303876,
251460,0.153374002,
251520,0.153163626,
251580,0.153374002,
251640,0.153374002,
251700,0.153374002,
251760,0.153374002,
251820,0.153303876,
251880,0.153233752,
251940,0.153233752,
252000,0.153374002,
252060,0.153233752,
252120,0.153303876,
252180,0.153233752,
252240,0.153374002,
252300,0.153303876,
252360,0.153303876,
252420,0.153303876,
252480,0.153303876,
252540,0.153374002,
252600,0.153374002,
252660,0.153303876,
252720,0.153303876,
252780,0.153303876,
252840,0.153303876,
252900,0.153374002,
252960,0.153374002,
253020,0.153374002,
253080,0.153444112,
253140,0.153303876,
253200,0.153444112,
253260,0.153444112,
253320,0.153374002,
253380,0.153374002,
253440,0.153444112,
253500,0.153374002,
253560,0.153374002,
253620,0.153374002,
253680,0.153444112,
253740,0.153444112,
253800,0.153374002,
253860,0.153374002,
253920,0.153444112,
253980,0.153374002,
254040,0.153374002,
254100,0.153444112,
254160,0.153374002,
254220,0.153374002,
254280,0.153514236,
254340,0.153444112,
254400,0.153374002,
254460,0.153444112,
254520,0.153374002,
254580,0.153444112,
254640,0.153303876,
254700,0.153374002,
254760,0.153444112,
254820,0.153374002,
254880,0.153514236,
254940,0.153374002,
255000,0.153444112,
255060,0.153303876,
255120,0.153374002,
255180,0.153514236,
255240,0.153374002,
255300,0.153374002,
255360,0.153444112,
255420,0.153374002,
255480,0.153374002,
255540,0.153303876,
255600,0.153444112,
255660,0.153444112,
255720,0.153444112,
255780,0.153374002,
255840,0.153374002,
255900,0.153374002,
255960,0.153303876,
256020,0.153303876,
256080,0.153374002,
256140,0.153444112,
256200,0.153444112,
256260,0.153374002,
256320,0.153374002,
256380,0.153444112,
256440,0.153374002,
256500,0.153303876,
256560,0.153374002,
256620,0.153374002,
256680,0.153374002,
256740,0.153374002,
256800,0.153374002,
256860,0.153303876,
256920,0.153374002,
256980,0.153303876,
257040,0.153374002,
257100,0.153303876,
257160,0.153303876,
257220,0.153303876,
257280,0.153374002,
257340,0.153374002,
257400,0.153303876,
257460,0.153303876,
257520,0.153444112,
257580,0.153374002,
257640,0.153374002,
257700,0.153374002,
257760,0.153374002,
257820,0.153444112,
257880,0.153303876,
257940,0.153303876,
258000,0.153374002,
258060,0.153303876,
258120,0.153303876,
258180,0.153303876,
258240,0.153444112,
258300,0.153233752,
258360,0.153303876,
258420,0.153233752,
258480,0.153374002,
258540,0.153303876,
258600,0.153374002,
258660,0.153444112,
258720,0.153303876,
258780,0.153444112,
258840,0.153374002,
258900,0.153303876,
258960,0.153303876,
259020,0.153374002,
259080,0.153374002,
259140,0.153374002,
259200,0.153374002,
259260,0.153374002,
259320,0.153374002,
259380,0.153374002,
259440,0.153374002,
259500,0.153374002,
259560,0.153374002,
259620,0.153303876,
259680,0.153374002,
259740,0.153303876,
259800,0.153374002,
259860,0.153444112,
259920,0.153374002,
259980,0.153374002,
260040,0.153374002,
260100,0.153374002,
260160,0.153303876,
260220,0.153374002,
260280,0.153444112,
260340,0.153374002,
260400,0.153374002,
260460,0.153374002,
260520,0.153374002,
260580,0.153303876,
260640,0.153374002,
260700,0.153303876,
260760,0.153444112,
260820,0.153374002,
260880,0.153374002,
260940,0.153444112,
261000,0.153514236,
261060,0.153374002,
261120,0.153374002,
261180,0.153374002,
261240,0.153374002,
261300,0.153374002,
261360,0.153444112,
261420,0.153303876,
261480,0.153303876,
261540,0.153444112,
261600,0.153444112,
261660,0.153303876,
261720,0.153444112,
261780,0.153303876,
261840,0.153374002,
261900,0.153374002,
261960,0.153303876,
262020,0.153374002,
262080,0.153303876,
262140,0.153374002,
262200,0.153303876,
262260,0.153303876,
262320,0.153303876,
262380,0.153303876,
262440,0.153303876,
262500,0.153303876,
262560,0.153303876,
262620,0.153303876,
262680,0.153374002,
262740,0.153374002,
262800,0.153303876,
262860,0.153303876,
262920,0.153233752,
262980,0.153303876,
263040,0.153303876,
263100,0.153374002,
263160,0.153374002,
263220,0.153374002,
263280,0.153303876,
263340,0.153303876,
263400,0.153303876,
263460,0.153303876,
263520,0.153303876,
263580,0.153444112,
263640,0.153374002,
263700,0.153374002,
263760,0.153163626,
263820,0.153374002,
263880,0.153233752,
263940,0.153444112,
264000,0.153374002,
264060,0.153444112,
264120,0.153303876,
264180,0.153233752,
264240,0.153374002,
264300,0.153303876,
264360,0.153233752,
264420,0.153303876,
264480,0.153374002,
264540,0.153374002,
264600,0.153303876,
264660,0.153444112,
264720,0.153374002,
264780,0.153303876,
264840,0.153303876,
264900,0.153444112,
264960,0.153303876,
265020,0.153303876,
265080,0.153303876,
265140,0.153233752,
265200,0.153303876,
265260,0.153374002,
265320,0.153303876,
265380,0.153303876,
265440,0.153374002,
265500,0.153374002,
265560,0.153374002,
265620,0.153444112,
265680,0.153444112,
265740,0.153444112,
265800,0.153444112,
265860,0.153303876,
265920,0.153303876,
265980,0.153374002,
266040,0.153303876,
266100,0.153303876,
266160,0.153303876,
266220,0.153374002,
266280,0.153374002,
266340,0.153374002,
266400,0.153374002,
266460,0.153303876,
266520,0.153514236,
266580,0.153374002,
266640,0.153444112,
266700,0.153303876,
266760,0.153303876,
266820,0.153374002,
266880,0.153444112,
266940,0.153303876,
267000,0.153303876,
267060,0.153374002,
267120,0.153374002,
267180,0.153303876,
267240,0.153303876,
267300,0.153374002,
267360,0.153303876,
267420,0.153374002,
267480,0.153233752,
267540,0.153374002,
267600,0.153303876,
267660,0.153303876,
267720,0.153444112,
267780,0.153303876,
267840,0.153444112,
267900,0.153233752,
267960,0.153303876,
268020,0.153444112,
268080,0.153374002,
268140,0.153233752,
268200,0.153303876,
268260,0.153374002,
268320,0.153374002,
268380,0.153303876,
268440,0.153374002,
268500,0.153374002,
268560,0.153303876,
268620,0.153374002,
268680,0.153303876,
268740,0.153374002,
268800,0.153374002,
268860,0.153303876,
268920,0.153374002,
268980,0.153303876,
269040,0.153374002,
269100,0.153374002,
269160,0.153374002,
269220,0.153374002,
269280,0.153303876,
269340,0.153303876,
269400,0.153444112,
269460,0.153374002,
269520,0.153444112,
269580,0.153303876,
269640,0.153374002,
269700,0.153444112,
269760,0.153374002,
269820,0.153374002,
269880,0.153374002,
269940,0.153374002,
270000,0.153374002,
270060,0.153444112,
270120,0.153374002,
270180,0.153303876,
270240,0.153444112,
270300,0.153374002,
270360,0.153374002,
270420,0.153444112,
270480,0.153374002,
270540,0.153374002,
270600,0.153374002,
270660,0.153444112,
270720,0.153374002,
270780,0.153374002,
270840,0.153444112,
270900,0.153374002,
270960,0.153444112,
271020,0.153374002,
271080,0.153303876,
271140,0.153444112,
271200,0.153303876,
271260,0.153444112,
271320,0.153374002,
271380,0.153303876,
271440,0.153374002,
271500,0.153303876,
271560,0.153303876,
271620,0.153303876,
271680,0.153444112,
271740,0.153374002,
271800,0.153444112,
271860,0.153374002,
271920,0.153303876,
271980,0.153374002,
272040,0.153303876,
272100,0.153374002,
272160,0.153374002,
272220,0.153374002,
272280,0.153374002,
272340,0.153374002,
272400,0.153374002,
272460,0.153444112,
272520,0.153374002,
272580,0.153374002,
272640,0.153233752,
272700,0.153303876,
272760,0.153374002,
272820,0.153303876,
272880,0.153374002,
272940,0.153303876,
273000,0.153303876,
273060,0.153374002,
273120,0.153303876,
273180,0.153233752,
273240,0.153303876,
273300,0.153374002,
273360,0.153374002,
273420,0.153303876,
273480,0.153303876,
273540,0.153303876,
273600,0.153374002,
273660,0.153303876,
273720,0.153303876,
273780,0.153233752,
273840,0.153303876,
273900,0.153374002,
273960,0.153444112,
274020,0.153374002,
274080,0.153374002,
274140,0.153303876,
274200,0.153374002,
274260,0.153374002,
274320,0.153303876,
274380,0.153303876,
274440,0.153303876,
274500,0.153374002,
274560,0.153444112,
274620,0.153374002,
274680,0.153374002,
274740,0.153374002,
274800,0.153374002,
274860,0.153374002,
274920,0.153303876,
274980,0.153374002,
275040,0.153444112,
275100,0.153374002,
275160,0.153374002,
275220,0.153374002,
275280,0.153444112,
275340,0.153233752,
275400,0.153444112,
275460,0.153374002,
275520,0.153444112,
275580,0.153444112,
275640,0.153444112,
275700,0.153444112,
275760,0.153444112,
275820,0.153374002,
275880,0.153374002,
275940,0.153374002,
276000,0.153444112,
276060,0.153444112,
276120,0.153374002,
276180,0.153303876,
276240,0.153444112,
276300,0.153444112,
276360,0.153303876,
276420,0.153374002,
276480,0.153444112,
276540,0.153374002,
276600,0.153374002,
276660,0.153374002,
276720,0.153374002,
276780,0.153374002,
276840,0.153374002,
276900,0.153303876,
276960,0.153444112,
277020,0.153303876,
277080,0.153374002,
277140,0.153303876,
277200,0.153303876,
277260,0.153374002,
277320,0.153374002,
277380,0.153303876,
277440,0.153303876,
277500,0.153303876,
277560,0.153303876,
277620,0.153374002,
277680,0.153303876,
277740,0.153374002,
277800,0.153374002,
277860,0.153444112,
277920,0.153374002,
277980,0.153233752,
278040,0.153374002,
278100,0.153374002,
278160,0.153374002,
278220,0.153303876,
278280,0.153374002,
278340,0.153303876,
278400,0.153374002,
278460,0.153303876,
278520,0.153374002,
278580,0.153233752,
278640,0.153374002,
278700,0.153233752,
278760,0.153374002,
278820,0.153374002,
278880,0.153374002,
278940,0.153303876,
279000,0.153303876,
279060,0.153303876,
279120,0.153303876,
279180,0.153303876,
279240,0.153374002,
279300,0.153303876,
279360,0.153374002,
279420,0.153374002,
279480,0.153303876,
279540,0.153303876,
279600,0.153233752,
279660,0.153303876,
279720,0.153303876,
279780,0.153303876,
279840,0.153374002,
279900,0.153374002,
279960,0.153303876,
280020,0.153444112,
280080,0.153444112,
280140,0.153444112,
280200,0.153303876,
280260,0.153374002,
280320,0.153374002,
280380,0.153303876,
280440,0.153374002,
280500,0.153374002,
280560,0.153444112,
280620,0.153374002,
280680,0.153374002,
280740,0.153444112,
280800,0.153374002,
280860,0.153444112,
280920,0.153374002,
280980,0.153444112,
281040,0.153444112,
